118,147.12000,147.72000,0.60000,+RPT,FM,N0ARA F,TONE SQL,88.5 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 59 CO Jefferson Critchell Critchell Mountain N0ARA,0
119,147.12000,147.72000,0.60000,+RPT,FM,W0VTL F,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 160 CO Gunnison Gunnison W0VTL,0
120,147.13500,147.73500,0.60000,+RPT,FM,KB5ITS F,TONE SQL,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 11545 CO La Plata Durango Smelter Mountain KB5ITS,0
121,147.13500,147.73500,0.60000,+RPT,FM,AA0L F,TONE ENC,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 8176 CO El Paso Colorado Springs AA0L,0
122,147.14000,147.74000,0.60000,+RPT,FM,NM5ML F,TONE ENC,67.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,35 11288 NM Taos Taos Ski Valley NM5ML,0
123,147.14000,147.74000,0.60000,+RPT,FM,K7SDC FEI,TONE ENC,88.5 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,49 57 UT Emery Castle Dale Cedar Mountain K7SDC,0
124,147.15000,147.75000,0.60000,+RPT,FM,KB5ITS F,TONE ENC,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 8177 CO La Plata Ignacio Spring Creek KB5ITS,0
125,147.15000,147.75000,0.60000,+RPT,FM,W0CBI F,TONE SQL,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 133 CO Jefferson Golden Guy Hill W0CBI,0
126,147.19500,147.79500,0.60000,+RPT,FM,W0LRA F,TONE ENC,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 179 CO Larimer Loveland Namaqua Hill W0LRA,0
127,147.19500,147.79500,0.60000,+RPT,FM,KC0QXX F,TONE ENC,107.2 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 3745 CO Delta Cedaredge Cedar Mesa KC0QXX,0
128,147.20000,147.80000,0.60000,+RPT,FM,K7GX FEI,TONE ENC,88.5 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,49 10058 UT Carbon Price Wood Hill K7GX,0
129,147.21000,147.81000,0.60000,+RPT,FM,KD0SSP FI,TONE SQL,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 9775 CO Jefferson Lakewood Moffat Treatment Plant KD0SSP,0
130,147.21000,147.81000,0.60000,+RPT,FM,KD0H F,TONE SQL,107.2 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 237 CO Routt Steamboat Springs KD0H,0
131,147.22000,147.82000,0.60000,+RPT,FM,NM5ML F,TONE ENC,67.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,35 89 NM McKinley Gallup Deza Bluffs NM5ML,0
132,147.22000,147.82000,0.60000,+RPT,FM,NM5ML F,TONE ENC,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,35 175 NM Rio Arriba Tres Piedras San Antonio Mountain NM5ML,0
133,147.22500,147.82500,0.60000,+RPT,FM,W0CRA FEI,TONE SQL,107.2 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 83 CO Douglas Larkspur Westcreek W0CRA,0
134,147.24000,147.84000,0.60000,+RPT,FM,NM5ML F,TONE ENC,67.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,35 66 NM Sandoval Cuba Eureka Mesa NM5ML,0
135,147.24000,147.84000,0.60000,+RPT,FM,KJ0T F,TONE ENC,103.5 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 3747 CO Pueblo Pueblo KJ0T,0
136,147.24000,147.84000,0.60000,+RPT,FM,N0ZSN F,TONE SQL,156.7 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 10827 CO Lake Leadville Quail Mountain N0ZSN,0
137,147.26000,147.86000,0.60000,+RPT,FM,N7PQD F,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,49 152 UT Duchesne Duchense N7PQD,0
138,147.27000,147.87000,0.60000,+RPT,FM,Colorado Springs F,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 46 CO El Paso Colorado Springs,0
139,147.27000,147.87000,0.60000,+RPT,FM,W0ENO F,TONE SQL,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 175 CO Boulder Longmont W0ENO,0
140,147.27000,147.87000,0.60000,+RPT,FM,KB5ITT F,TONE ENC,127.3 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 208 CO San Juan Silverton Engineer Mountain KB5ITT,0
141,147.28000,147.88000,0.60000,+RPT,FM,NM5ML F,TONE ENC,67.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,35 51 NM San Juan Bloomfield Harris Mesa NM5ML,0
